game_id,hours_until_game_start,lift_entries_blue,lift_entries_green,lift_entries_orange,lift_entries_red
81,2.75,-25.84349753694579,363.562315270936,229.40931034482745,1.401379310344737
81,3.0,-11.574975369458041,174.81522167487694,137.83689655172418,232.34241379310362
81,3.25,-16.20458128078814,115.63773399014771,213.19192118226607,191.59241379310365
81,3.5,44.79807881773401,354.1358128078817,110.7072413793104,81.9962068965518
81,3.75,-47.81822660098522,346.46596059113307,263.83137931034474,141.33413793103458
81,4.0,11.604285714285748,299.41995073891627,315.2193103448276,18.166896551724193
81,4.25,-24.757142857142853,159.31812807881772,180.10724137931027,92.36310344827595
81,4.5,-17.46197044334975,301.67709359605914,234.56172413793104,242.94379310344826
81,4.75,-23.314679802955645,298.4713300492611,206.95931034482766,303.661724137931
81,5.0,-39.177783251231546,172.00615763546804,283.6475862068966,116.91931034482752
81,5.25,12.048128078817719,155.3662561576355,209.23551724137928,177.10137931034478
81,5.5,48.987733990147774,76.94788177339903,387.711724137931,141.95448275862063
81,5.75,-20.660985221674878,47.46458128078817,110.3958620689655,15.578620689655175
81,6.0,-35.56226600985221,185.91857142857145,31.44137931034477,-77.40172413793107
82,-0.5,-26.68944444444444,175.33277777777778,69.56444444444445,22.999444444444435
82,-0.25,-15.958888888888866,239.12087301587297,-17.77722222222222,10.91916666666667
82,0.0,-38.97888888888888,269.0875396825396,45.52666666666667,88.55805555555548
82,0.25,-36.10166666666666,388.0935317460317,75.74777777777777,30.490555555555563
82,0.5,-35.24611111111108,440.5267063492063,294.4788888888889,299.1175
82,0.75,23.60055555555553,515.949365079365,215.0777777777778,505.2066666666669
82,1.0,33.460000000000015,477.87960317460306,365.9608333333334,409.8327777777777
82,1.25,24.528333333333375,366.10031746031757,576.2652777777778,343.24527777777763
82,1.5,64.17666666666658,590.1242063492064,452.12666666666655,512.4616666666664
82,1.75,-5.230555555555519,367.55047619047616,413.2511111111112,464.62472222222203
82,2.0,-16.321666666666644,450.16452380952387,347.7547222222223,480.526666666666
82,2.25,82.32055555555556,339.01107142857154,565.0555555555557,167.99527777777774
82,2.5,16.378333333333448,227.99912698412714,298.0056349206351,186.39249999999993
82,2.75,-87.41777777777776,428.91178571428554,136.67003968253965,208.7500000000002
82,3.0,34.81055555555556,303.12686507936513,277.4538888888889,160.44583333333327
82,3.25,-43.75055555555561,361.8174206349206,-28.071944444444497,-102.31138888888887
82,3.5,-58.41777777777779,227.4985714285716,105.47527777777788,28.965277777777814
82,3.75,-52.301666666666634,217.64380952380964,318.06555555555565,110.72583333333341
82,4.0,-24.01944444444444,199.65757936507939,180.6827777777777,202.59444444444455
82,4.25,23.479444444444418,290.0082142857143,187.3697222222222,97.36833333333331
82,4.5,-9.23944444444443,252.34523809523822,279.81805555555553,79.60055555555553
82,4.75,6.321666666666719,281.2602777777778,32.44666666666672,101.22805555555556
82,5.0,-31.308333333333312,153.86083333333332,104.72888888888893,78.8388888888889
82,5.25,-37.312777777777804,159.16571428571427,107.55361111111118,80.56999999999996
82,5.5,59.349444444444444,281.848373015873,90.9955555555555,108.3550000000001
82,5.75,10.369444444444433,161.77369047619044,23.212500000000006,-96.18583333333328
82,6.0,-38.05722222222222,235.1379365079365,14.141944444444434,110.72583333333327
83,-0.5,-26.94486407589853,486.68748768472904,109.00103448275863,214.7611822660099
83,-0.25,-23.315320197044347,422.0116256157635,163.06931034482756,304.34999999999997
83,0.0,-45.4804433497537,444.0094581280788,235.80433497536941,340.575172413793
83,0.25,51.40305418719214,559.7440394088669,311.38768472906395,263.13586206896537
83,0.5,8.446600985221721,812.4604433497536,448.8132512315271,548.9668965517241
83,0.75,51.93137931034484,773.0348275862068,447.0658620689655,714.7462068965518
83,1.0,3.82064039408867,652.2344827586207,603.9212807881775,588.6682758620688
83,1.25,111.40763546798027,678.6349261083744,606.5665517241378,515.7713793103449
83,1.5,112.1805911330049,837.1822167487684,579.9089655172413,644.5303448275862
83,1.75,90.05029556650238,743.8299014778325,309.9565517241381,687.6613793103446
83,2.0,65.1134482758621,431.5524137931036,665.3931034482757,388.71517241379325
83,2.25,88.32891625615756,597.8261083743841,380.0775862068971,601.5124137931033
83,2.5,-42.97270935960594,488.9769950738916,333.38275862068986,494.486206896552
83,2.75,77.0565024630542,1003.9123152709361,392.8493103448274,553.6013793103448
83,3.0,50.84502463054194,499.8952216748769,281.1468965517241,450.58241379310357
83,3.25,144.45541871921188,500.8077339901477,440.66192118226604,482.1524137931036
83,3.5,53.258078817734,700.7558128078816,410.57724137931035,506.47620689655184
83,3.75,51.60177339901478,796.975960591133,564.4913793103447,425.7341379310345
83,4.0,124.92428571428573,701.8499507389163,325.8493103448276,416.0368965517241
83,4.25,64.66285714285715,334.6281280788177,319.0872413793104,480.9031034482759
83,4.5,-37.88197044334976,511.0770935960591,276.001724137931,411.2537931034483
83,4.75,-29.194679802955648,249.3013300492611,138.9793103448276,473.86172413793105
83,5.0,68.10221674876847,186.056157635468,149.83758620689662,229.65931034482756
83,5.25,37.528128078817716,220.5362561576355,330.7655172413792,92.0813793103448
83,5.5,34.647733990147756,221.23788177339907,283.34172413793107,300.06448275862056
83,5.75,65.65901477832512,314.4845812807882,102.71586206896549,-31.53137931034484
83,6.0,-42.04226600985221,146.88857142857142,79.49137931034477,-67.64172413793102
84,-0.5,7.606668894830662,238.4946875,181.02088068181814,-3.8084659090908737
84,-0.25,0.8987990196078535,282.3666788856305,145.17449810606067,-15.6206060606061
84,0.0,-43.57676804812834,255.71379276637344,189.62426136363626,-101.5163636363636
84,0.25,-70.8396512923351,175.60186980694044,-35.11807765151519,-2.7806818181817867
84,0.5,67.86650735294117,170.67915200391008,126.84339962121206,43.51321969696973
84,0.75,-70.81096479500889,151.75270527859232,119.16767045454542,-139.58535984848484
84,1.0,5.283208556149734,363.7273011363636,112.22040719696967,7.12994318181816
84,1.25,21.852586898395714,352.0209090909091,239.00358901515153,110.94414772727266
84,1.5,53.560235071301236,363.29744318181827,115.63140151515145,22.87479166666671
84,1.75,-4.902909982174698,549.2473863636365,206.7928977272727,206.82492424242426
84,2.0,74.25192959001781,472.99295454545455,364.44613636363636,373.92232007575757
84,2.25,6.4791254456328,358.8384375,303.7176231060606,266.89816287878796
84,2.5,-3.2492257130124713,393.98681818181814,240.8114772727273,318.6622727272727
84,2.75,54.629844028520495,370.03864583333336,351.79476325757577,291.24764204545454
84,3.0,-36.13707219251338,459.3139393939394,348.32649621212124,502.6774431818182
84,3.25,22.663870320855608,352.929678030303,250.6823390151515,334.88786931818186
84,3.5,52.453946078431386,252.5412878787879,326.4751893939394,194.08375000000004
84,3.75,-36.80456105169341,264.2506534090909,165.11427083333336,93.90057765151516
84,4.0,48.14313725490196,291.2089583333333,239.90582386363639,83.1895454545454
84,4.25,-14.857858734402864,170.6202083333333,284.6050189393939,156.77152462121217
84,4.5,23.858125,305.6242140151515,269.4750473484848,167.51710227272733
84,4.75,-8.774276960784327,252.8197348484848,222.3743465909091,242.8642045454545
84,5.0,-49.14254901960781,177.4535416666667,314.0478314393939,476.31120265151515
84,5.25,82.31322860962564,251.6375946969697,305.3591477272728,411.1180397727273
84,5.5,43.79340017825314,267.33306818181813,420.0178693181819,475.3918371212121
84,5.75,67.82073975044563,287.4419507575757,718.7746022727272,499.7686458333334
84,6.0,22.668946078431347,114.68879734848484,419.9319412878788,176.12459280303048
85,-0.5,-86.35167819548872,424.9168695652174,81.21325797101447,257.8818223978921
85,-0.25,-78.54475349913244,539.2063304347826,86.71334782608699,315.436846113307
85,0.0,-8.207156969346428,535.1779884057972,141.87423188405796,476.82922239789195
85,0.25,-37.956831617505316,655.5437275362319,214.7996376811594,237.07264532279314
85,0.5,-55.04983805668017,706.4801507246377,123.62093043478257,415.55862793148873
85,0.75,-23.15533163678429,771.337315942029,313.88421739130416,220.6326042160738
85,1.0,-77.04516390977443,1043.4589999999998,165.80946666666665,336.5649154150197
85,1.25,-68.78833036437246,893.5871739130436,180.21948695652168,570.1758324110672
85,1.5,-111.33787368421054,770.2939652173911,143.6038231884058,478.3479256916997
85,1.75,-69.3484512820513,856.6029710144928,254.47592753623186,362.2951820816864
85,2.0,-103.46502425294004,573.2538405797102,277.36635362318844,233.76970935441372
85,2.25,-82.98523400809717,457.72390724637677,203.63266956521738,246.20411541501971
85,2.5,-118.58106558704456,610.9186927536232,382.4485768115942,264.27985823451894
85,2.75,-137.5627136771695,700.5764231884057,292.4884811594202,308.2473159420289
85,3.0,-78.3145117408907,611.3056782608696,484.8525884057971,453.39569090909094
85,3.25,-7.043368421052627,1057.298660869565,1051.7965536231884,601.0933322793148
85,3.5,-121.98238218623482,825.387979710145,661.4693072463767,368.093818972332
85,3.75,-55.31220374011955,611.1648347826088,216.659979710145,188.09865111989464
85,4.0,-49.79821450128818,366.7988289855072,64.55152173913045,221.18191936758902
85,4.25,-65.44256024677077,522.5501797101449,187.50792753623182,278.13633886693015
85,4.5,-69.63044164256797,250.6456173913043,168.23056521739136,76.90936732542819
85,4.75,-77.16754193175245,360.16699710144934,87.74415072463768,78.03258840579709
85,5.0,-130.0605782147677,440.25918260869565,116.40150144927537,176.8170811594203
85,5.25,-15.432936495083887,92.85512753623186,163.47126956521734,293.0391652173913
85,5.5,-91.7944,319.0662086956521,211.28062318840574,147.69799815546776
85,5.75,-66.95514848660113,372.58098840579714,200.97941739130434,335.4263963109354
85,6.0,-89.24203138615769,326.3707391304347,133.42645797101454,155.7355433465084
86,-0.5,-51.62452759763956,213.18387096774185,136.6490168970814,93.17170477485269
86,-0.25,-57.26611375025986,150.65774193548384,-22.933471582181287,-120.67826482008904
86,0.0,-64.92891621661072,145.56247311827957,-57.86818740399382,149.0006581771543
86,0.25,-29.116299810246698,519.3120430107526,84.1194316436252,303.9459914896623
86,0.5,-11.68970807181434,365.90494623655917,178.8069585253456,279.08604814375667
86,0.75,-31.026663152716278,430.7321505376344,122.60990041845436,269.02376969300224
86,1.0,91.1496018694216,363.93344086021506,210.0229185867896,360.46748859923497
86,1.25,-16.728683322791483,238.61516129032253,185.09362519201224,290.4882735033681
86,1.5,13.675423295869212,492.23430107526895,162.11159754224275,340.4521839804821
86,1.75,-47.101089378679504,372.9129032258064,265.0390168970814,391.2375889730506
86,2.0,-28.47080961416824,265.56623655913984,152.11215053763442,289.03000717117516
86,2.25,10.586337760910823,295.0999999999999,151.79961597542245,207.38384112859086
86,2.5,40.65172359266286,250.32193548387096,151.75585253456222,147.8852641677113
86,2.75,-55.73086167469468,201.18172043010748,41.27490015360982,168.79498293903188
86,3.0,-39.33218216318785,58.010215053763375,44.32093543090207,97.53687150693821
86,3.25,-27.071386253426102,27.205806451612908,-0.8772503840245847,-40.093179963446936
86,3.5,11.764990512333963,66.27526881720428,22.274654377880204,-18.36013693594338
86,3.75,-96.4272707147375,124.86376344086021,33.32857142857141,149.6144034229685
86,4.0,-18.276543327008216,-46.55116054875788,-3.1861136712749634,129.4145935406002
86,4.25,-39.349941148970096,13.053870967741943,73.44871550399913,22.231275726703977
86,4.5,-73.7634724857685,12.283118279569912,16.12333333333335,51.11332263995224
86,4.75,-23.907283364958886,14.894838709677408,-12.410061443932399,93.94923124459277
86,5.0,-28.06342293906812,-26.171720430107534,-42.77886328725039,94.90984928761344
86,5.25,-25.68036369386465,91.40290322580643,-15.899728269505804,66.817051162079
86,5.5,-49.584639468690696,25.739707081942917,-51.34662058371736,27.81110240066858
86,5.75,-50.52773196127085,5.275192012288784,3.016036866359448,36.358759585900856
86,6.0,-12.680638836179643,24.14979977753057,-19.044531490015366,-2.3069313346399163
87,-0.5,-51.34631578947368,259.8105263157895,33.093947368421055,216.61973684210528
87,-0.25,-39.76435277382648,186.19815789473685,59.44315789473684,76.29552631578942
87,0.0,-8.526315789473676,200.1815789473685,59.322368421052595,105.84763157894744
87,0.25,-56.17820768136556,181.53105263157894,88.73026315789471,54.01236842105267
87,0.5,20.682432432432435,350.1576315789473,175.75105263157891,140.09368421052653
87,0.75,-28.767894736842056,418.8018421052632,351.05026315789485,268.4286842105264
87,1.0,31.946842105263187,281.9434210526317,357.90473684210525,89.07657894736819
87,1.25,15.129473684210499,524.1184210526314,301.15289473684203,438.12157894736856
87,1.5,-14.919999999999884,359.3710526315788,129.02736842105276,534.1421550497868
87,1.75,-14.143684210526338,204.57894736842107,374.2450000000003,140.11557610241812
87,2.0,36.27000000000003,295.7060526315791,108.73868421052629,241.40368421052602
87,2.25,-62.27578947368423,232.70921052631581,191.52842105263142,176.84421052631603
87,2.5,-22.718947368421087,-44.36736842105259,36.52315789473677,290.71631578947347
87,2.75,-37.5578947368421,234.92921052631579,118.40999999999997,6.947631578947259
87,3.0,8.875263157894828,48.23473684210546,155.24236842105253,136.89342105263157
87,3.25,-37.71368421052631,172.7273684210526,179.06973684210527,72.24552631578945
87,3.5,58.803684210526335,205.13684210526316,79.95078947368421,-34.330263157894876
87,3.75,-88.55263157894737,198.7073684210526,0.2539473684209952,150.78157894736847
87,4.0,-25.279999999999998,91.90157894736839,226.63421052631588,59.299473684210476
87,4.25,-1.0194736842104994,113.49815789473679,113.47947368421053,182.01263157894738
87,4.5,-20.550526315789487,25.646578947368436,156.0973684210526,44.83
87,4.75,-42.634736842105255,87.17447368421055,-1.8563157894736975,23.118421052631696
87,5.0,23.946315789473676,231.66289473684208,256.7013157894737,151.04868421052637
87,5.25,-23.495789473684205,-8.957105263157876,29.98105263157889,49.696315789473644
87,5.5,-21.252631578947355,24.52210526315787,24.06210526315794,25.608421052631577
87,5.75,-78.52894736842106,96.78447368421047,31.254473684210566,-47.74868421052637
87,6.0,-43.22473684210527,165.37973684210522,114.0026315789473,112.29236842105273
88,-0.5,-4.894621848739561,193.8013781512605,-2.115999999999964,160.33517647058846
88,-0.25,6.461176470588242,164.613193277311,77.77457142857142,100.54342857142852
88,0.0,-13.31260504201682,260.17544537815127,236.49399999999997,149.4740672268909
88,0.25,19.004571428571417,386.9562521008402,199.42799999999997,275.5355966386555
88,0.5,10.910151260504215,190.38176470588232,311.5068571428569,131.59556302521025
88,0.75,22.766252100840354,266.4268571428572,99.43142857142858,-44.306252100840034
88,1.0,-41.573445378151305,-58.23784873949572,166.74914285714266,235.73200000000026
88,1.25,28.307159663865534,206.7711260504202,162.50171428571423,171.26200000000026
88,1.5,46.8885042016807,205.2395966386555,76.09726890756288,257.36728571428574
88,1.75,-31.49983193277312,244.9407731092437,126.48828571428571,181.93028571428567
88,2.0,-34.81788235294117,128.917142857143,196.5280000000002,-5.457142857142884
88,2.25,-57.575092436974764,170.01327731092442,182.25771428571431,59.202857142857184
88,2.5,2.816873949579822,157.3214285714286,118.11894117647057,118.09857142857135
88,2.75,-81.3691428571428,-184.99400000000003,88.38347899159668,-29.247999999999937
88,3.0,-74.67993277310927,52.04635294117651,120.53914285714288,63.67885714285715
88,3.25,-109.61025210084031,-93.24739495798326,180.95485714285718,179.40114285714293
88,3.5,-55.88497478991597,-110.97304201680667,50.31199999999993,-163.80971428571436
88,3.75,-21.833042016806736,-37.37247058823529,12.783142857142835,17.281999999999915
88,4.0,38.17757983193276,192.9408571428571,242.70228571428558,151.0208571428572
88,4.25,-61.31233613445376,166.45,16.803999999999995,-0.008571428571436002
88,4.5,50.93425210084031,65.2077142857143,-20.98971428571424,-56.32057142857137
88,4.75,-58.79700840336133,36.5325714285715,76.89314285714283,-78.23800000000004
88,5.0,-60.44847058823531,51.95485714285712,-57.58485714285711,98.00685714285709
88,5.25,-43.87700840336136,73.60210084033612,-50.7837142857143,-17.295428571428566
88,5.5,-79.10423529411764,41.626806722689025,-41.16857142857146,8.837999999999923
88,5.75,-57.7781848739496,99.34724369747903,-14.558571428571462,-76.08142857142852
88,6.0,-57.96665546218487,-15.221142857142851,-169.19914285714296,-95.72571428571425
89,-0.5,-19.040689655172333,168.05379310344827,164.96689655172412,306.4324137931036
89,-0.25,-90.65839080459764,-41.216551724137986,170.79192118226607,156.3224137931036
89,0.0,-29.35954022988505,76.34724137931028,93.05724137931037,91.99620689655183
89,0.25,-32.496321839080466,342.6731034482759,378.5013793103448,179.4841379310346
89,0.5,95.5266666666667,293.40137931034485,332.2293103448276,267.1968965517242
89,0.75,15.353333333333325,424.15241379310345,439.9572413793103,387.6131034482759
89,1.0,3.4351724137930937,220.0913793103448,396.78172413793095,428.75379310344823
89,1.25,-70.62229885057471,239.4927586206897,419.6593103448276,487.041724137931
89,1.5,55.07793103448276,90.38758620689657,247.7275862068966,300.1093103448275
89,1.75,-58.14758620689656,170.16482758620694,324.5455172413793,296.4913793103449
89,2.0,53.29011494252873,202.2193103448276,413.05172413793105,271.81448275862056
89,2.25,20.56758620689655,285.981724137931,178.4858620689655,144.30862068965519
89,2.5,-11.076551724137932,211.08999999999997,165.6813793103448,82.25827586206896
89,2.75,-49.53080459770115,200.18379310344818,57.62448275862076,82.89999999999998
89,3.0,-5.472183908045986,62.93896551724147,146.61344827586205,40.40206896551732
89,3.25,-22.370804597701156,239.27827586206894,121.95862068965522,-25.557586206896513
89,3.5,24.836321839080487,119.4272413793104,68.87689655172414,41.775172413793065
89,3.75,11.033563218390782,124.17931034482754,110.2979310344828,39.63448275862068
89,4.0,28.046896551724135,192.89517241379315,81.05344827586207,122.4893103448276
89,4.25,-5.572643678160922,282.9141379310345,100.71965517241378,85.11827586206896
89,4.5,5.3894252873563175,236.57758620689657,85.16344827586208,73.06896551724137
89,4.75,13.022988505747122,99.01241379310346,57.56137931034485,-14.804827586206958
89,5.0,-7.287586206896556,78.70482758620689,90.66551724137928,106.49862068965521
89,5.25,27.76873563218392,92.7841379310345,15.076896551724083,97.97689655172411
89,5.5,16.818390804597694,31.83241379310346,67.32551724137927,73.53896551724131
89,5.75,-10.37885057471265,81.36103448275865,-27.236896551724136,26.420689655172467
89,6.0,-51.25011494252874,147.35827586206892,179.22724137931033,41.691034482758596
90,-0.5,-26.558835412953055,398.6500757575758,120.74333333333327,-7.194545454545546
90,-0.25,-84.57985739750444,436.26348484848484,157.85090909090906,26.546969696969693
90,0.0,-14.156119711042303,494.72439393939385,162.68484848484843,10.386363636363672
90,0.25,-32.541621165212476,868.8783333333332,242.1157575757575,115.41090909090927
90,0.5,-14.153321833132082,898.2695075757576,384.62484848484854,158.53999999999985
90,0.75,23.787450980392187,980.6491666666666,195.06787878787875,217.58768939393934
90,1.0,-31.20299465240645,945.7085984848485,394.53818181818184,570.2578787878787
90,1.25,-38.35348039215685,695.5214583333334,132.67682765151505,203.47629734848476
90,1.5,-66.49223150623884,612.7540909090909,129.9049242424241,-10.349422348484723
90,1.75,-2.15749108734407,633.766590909091,104.1090530303029,-6.570075757575907
90,2.0,-47.50622437611409,464.103162878788,-116.97206439393938,-254.63770833333308
90,2.25,-78.94582887700531,677.0419367057674,100.3942045454547,37.26992424242411
90,2.5,-68.39290218360071,506.6243774437928,134.67441287878776,-99.79160984848494
90,2.75,7.764038547237043,359.276801686217,104.18369318181813,-174.36202651515163
90,3.0,17.413192959001787,261.8647024682306,99.35867424242433,-148.67630681818196
90,3.25,-43.57673685383241,587.3119125733137,47.70296401515144,102.76327651515152
90,3.5,22.94046680035648,537.4729777614859,66.10846590909091,-40.06636363636361
90,3.75,-7.959280303030301,320.920625,243.46517045454536,-105.49568181818178
90,4.0,78.05734402852056,315.11707386363634,114.02233901515146,115.09725378787873
90,4.25,-22.118529411764673,459.9887270894429,100.85603219696974,-0.8235606060606244
90,4.5,-12.013331105169328,291.99468750000005,75.66088068181813,30.2515340909091
90,4.75,-10.741200980392147,254.0866788856305,19.984498106060656,103.49939393939391
90,5.0,38.38323195187163,322.7437927663735,40.86426136363626,197.7336363636364
90,5.25,68.64034870766488,398.6118698069405,190.83192234848485,229.16931818181817
90,5.5,31.26650735294118,591.9491520039101,246.14339962121207,286.10321969696975
90,5.75,64.12903520499111,277.9127052785923,206.0676704545454,195.6046401515152
90,6.0,-8.97679144385027,351.49730113636366,127.38040719696966,126.6899431818182
91,-0.5,9.8594217852323,516.7091826086956,210.96150144927535,160.84708115942033
91,-0.25,29.667063504916122,501.3451275362318,81.95126956521739,260.5091652173912
91,0.0,27.66560000000001,529.2062086956521,165.4706231884058,388.2279981554677
91,0.25,-30.335148486601124,536.8309884057971,235.08941739130435,217.85639631093548
91,0.5,42.1779686138423,910.9407391304346,208.5464579710145,422.8755433465086
91,0.75,-6.894760439560455,888.665208695652,208.15071304347822,638.8264890645588
91,1.0,-8.926716175053024,782.6853594202897,344.6469884057971,516.4924334650856
91,1.25,117.14307167919799,666.3633014492756,349.9299710144928,555.5519662714097
91,1.5,45.343986708028815,646.1450579710146,364.80854782608696,593.8026569169959
91,1.75,72.3500088122404,631.4011014492753,495.4571188405797,682.3446967061925
91,2.0,49.75112521163047,499.92779999999993,338.4667304347827,497.40631070958005
91,2.25,115.29322706766916,630.3983797101449,182.87992753623192,717.234257556936
91,2.5,57.239519259687654,559.8744231884059,255.80642028985505,552.262341765481
91,2.75,44.12296171197224,537.1839739130435,208.75851304347822,389.7970505928854
91,3.0,60.31554771544242,568.9836753623188,184.0139101449276,490.1475712403538
91,3.25,34.61883539618276,367.2151942028986,228.8130782608696,286.92253623188395
91,3.5,26.216667206477727,376.3518521739131,242.39056231884058,360.8854292490119
91,3.75,-9.064582224792755,350.3182666666667,117.542315942029,297.43125691699595
91,4.0,-34.46742198853776,294.5192434782608,218.29945797101448,377.589074571805
91,4.25,81.50367218045113,470.01271304347824,84.75140579710148,359.1563180500659
91,4.5,18.587978947368423,506.61382898550727,203.82371014492756,290.67980158102773
91,4.75,-23.89912427221901,258.6395565217392,87.5856463768116,302.44581422924904
91,5.0,64.8377401195296,217.08354782608697,156.4440376811594,152.24220316205532
91,5.25,-30.422258569500663,159.20663768115946,10.31222608695651,140.0171072463768
91,5.5,-7.843667784846733,109.94078181818182,-7.394901449275359,28.710294071146237
91,5.75,32.787732646301066,116.62652753623185,18.71406376811596,56.05254334650855
91,6.0,-59.74267191054561,123.75506666666665,43.6342347826087,63.82829275362318
92,-0.5,-58.61384882985454,365.228494623656,216.66475978600565,156.0002690820488
92,-0.25,-0.8194334160463121,516.8324768261032,249.54077175697864,92.74085438847395
92,0.0,-32.7952320829076,429.9365591397849,299.6857646061761,90.0195733648793
92,0.25,66.73839834141542,736.291505376344,362.26210233592883,120.22004908452072
92,0.5,51.534945993285646,711.7525806451613,374.58338471317336,75.2396581739852
92,0.75,64.41375906193741,995.2878494623658,482.2647465437787,421.7871456232968
92,1.0,77.91880601372061,1305.005053763441,1262.2420276497699,300.5888876529477
92,1.25,20.997738772928535,1063.435376344086,933.0297235023043,318.4354482640913
92,1.5,-24.289095509171403,866.8194623655913,424.93364902802057,379.20353620424817
92,1.75,-23.966847986506416,954.1824731182794,427.89812596006146,388.45905150343407
92,2.0,-13.064072506311607,797.4798924731182,275.3053149001537,232.44978600561473
92,2.25,34.33499051233396,773.3298924731184,212.87119815668206,240.31356051109108
92,2.5,15.300584739838204,632.0606451612903,76.61704062715191,137.9446552606953
92,2.75,15.625025300442777,715.550430107527,234.5121674876848,87.97766138652685
92,3.0,10.731293485135987,757.7172043010752,-4.274468457015743,56.11543719947501
92,3.25,-15.005740037950659,891.4977419354838,182.44904761904766,146.69982523429687
92,3.5,53.68604802218654,625.1388172043012,99.7516743471582,148.91638445557237
92,3.75,-79.69627767235927,618.9879569892472,134.87976958525346,164.36572046542022
92,4.0,-25.955800126502215,465.26311827956994,136.96568356374806,50.6992509019428
92,4.25,-52.0668430399455,573.6598924731182,86.94070660522274,-17.09044525120165
92,4.5,-20.138919987349762,523.2429032258065,238.80511520737332,147.01601809182458
92,4.75,-47.07501581277671,461.6225806451613,238.27105990783417,79.11712231697771
92,5.0,31.15547240236043,487.5138709677419,387.60901689708135,161.76400362542742
92,5.25,-50.68611375025988,529.7077419354838,391.5865284178188,99.34840184657762
92,5.5,-52.128916216610705,656.6224731182796,153.96181259600615,299.5638098271358
92,5.75,-70.4762998102467,699.8020430107526,209.6594316436252,180.08783057012204
92,6.0,-16.12970807181433,422.01494623655924,202.17695852534555,285.1560481437566
93,-0.5,8.767899159663868,133.93929411764708,54.421714285714266,26.899294117647077
93,-0.25,18.480336134453808,378.216268907563,90.58685714285721,3.2589747899158965
93,0.0,57.85784772090649,170.57759663865536,72.39142857142855,61.72976470588235
93,0.25,27.322457516339895,406.4836470588235,191.54857142857142,77.52594957983186
93,0.5,80.02537815126045,655.7213781512605,127.12400000000005,125.04517647058837
93,0.75,85.36117647058822,564.313193277311,276.8045714285714,307.4834285714286
93,1.0,112.84739495798317,574.4754453781513,218.644,237.12406722689082
93,1.25,97.86457142857142,602.2562521008402,182.09800000000004,143.21559663865548
93,1.5,68.9901512605042,698.4217647058823,243.45685714285702,175.32556302521016
93,1.75,87.44625210084038,559.0168571428572,146.27142857142852,79.14374789916005
93,2.0,136.62655462184864,626.0621512605043,121.76914285714255,336.6320000000001
93,2.25,151.62715966386554,350.2811260504202,245.30171428571418,171.05200000000025
93,2.5,50.88850420168071,341.3095966386555,49.22726890756286,76.73728571428579
93,2.75,48.820168067226874,463.34077310924374,137.2082857142857,205.83028571428565
93,3.0,74.12211764705883,353.36714285714294,80.13800000000022,4.002857142857067
93,3.25,106.64490756302523,406.4332773109244,167.57771428571436,161.60285714285715
93,3.5,137.77687394957982,276.9014285714286,73.94894117647058,70.17857142857142
93,3.75,44.77085714285717,490.2359999999999,92.47347899159668,83.3020000000001
93,4.0,92.08006722689069,239.0063529411765,-69.00085714285717,148.76885714285717
93,4.25,84.18974789915967,434.6126050420167,137.69485714285713,-68.48885714285713
93,4.5,103.57502521008402,393.90695798319325,161.65199999999993,209.33028571428562
93,4.75,88.42695798319328,359.2275294117647,73.67314285714284,175.83199999999994
93,5.0,17.47757983193277,482.6408571428571,-3.597714285714389,291.45085714285716
93,5.25,111.50766386554622,337.2999999999999,186.834,315.8114285714285
93,5.5,81.1742521008403,286.9977142857143,185.67028571428565,276.69942857142865
93,5.75,135.38299159663867,238.98257142857148,272.0031428571428,365.592
93,6.0,107.31152941176468,370.64485714285706,148.60514285714288,481.36685714285716
94,-0.5,-66.96258620689656,40.45517241379305,-65.75566502463056,-1.734827586206972
94,-0.25,-26.398850574712625,150.67689655172404,32.76768472906396,-88.17413793103452
94,0.0,-63.83149425287351,419.2775862068966,-12.26674876847288,194.4368965517241
94,0.25,-30.176120689655164,313.4448275862069,56.11586206896544,142.1862068965518
94,0.5,-51.68602627257799,378.6344827586208,9.601280788177416,154.07827586206866
94,0.75,-6.960459770114959,358.88206896551725,65.5465517241379,118.27137931034486
94,1.0,50.85678160919532,426.0879310344828,107.11896551724136,108.96034482758633
94,1.25,-35.02160919540239,469.9427586206897,133.56655172413804,103.14137931034487
94,1.5,90.68344827586205,478.0424137931035,200.0231034482758,183.98517241379332
94,1.75,-22.369655172413854,448.22896551724125,229.2875862068969,-24.917586206896708
94,2.0,-86.89080459770116,388.61413793103446,-62.73724137931016,42.86620689655199
94,2.25,53.05793103448282,323.5551724137931,54.169310344827494,-78.0486206896553
94,2.5,-13.18068965517232,19.09379310344832,-133.76310344827596,-66.80758620689647
94,2.75,-110.31839080459764,165.73344827586197,-74.77807881773396,-160.27758620689636
94,3.0,-38.83954022988504,12.537241379310267,-38.61275862068959,-259.51379310344817
94,3.25,-39.75632183908046,-46.06689655172406,-60.94862068965524,-244.54586206896536
94,3.5,-61.19333333333331,171.52137931034483,-109.46068965517239,-205.06310344827585
94,3.75,-39.22666666666666,122.6424137931034,-83.9927586206897,-218.81689655172408
94,4.0,-24.36482758620689,2.891379310344803,-49.97827586206895,-98.02620689655177
94,4.25,-57.742298850574706,42.9327586206897,-94.2006896551724,-198.1882758620689
94,4.5,19.977931034482747,211.07758620689657,-119.11241379310339,-168.23068965517248
