game_id,hours_until_game_start,lift_entries_blue,lift_entries_green,lift_entries_orange,lift_entries_red
13,5.0,31.00957767722471,244.2383974358974,297.5532315233786,143.00628582202108
13,5.25,12.747307692307682,279.16788461538465,82.1262292609352,18.644004524886814
13,5.5,16.74646304675717,244.84269230769235,169.96585972850673,-39.33164027149317
13,5.75,53.835746606334865,226.7445512820512,174.82374057315232,145.9690384615385
13,6.0,87.36237556561088,169.30339743589738,79.36206636500754,124.87807692307689
14,-0.5,59.62141340812848,324.14406492771525,189.71666666666664,226.1369696969697
14,-0.25,40.42318779904308,529.3255877964706,97.70060606060605,357.9239393939396
14,0.0,37.17492822966506,392.0122817307198,132.20909090909095,352.54727272727274
14,0.25,33.12631379585328,467.1236142408807,188.98909090909092,267.95515151515156
14,0.5,31.91016746411485,297.4655003344138,216.76151515151508,319.46030303030284
14,0.75,37.89273447548493,458.223994443587,232.46424242424243,446.3330303030304
14,1.0,43.65793177959563,503.55359276122863,262.83393939393954,309.43424242424237
14,1.25,-7.22631578947367,140.16612343725888,194.27606060606058,269.99424242424215
14,1.5,-1.9738437001594829,466.799416962494,222.7963636363636,196.66363636363647
14,1.75,15.862161084529525,316.7944473169728,273.9960606060608,207.23909090909075
14,2.0,10.985996810207418,284.25141997221806,295.720606060606,291.5151515151511
14,2.25,18.239102870813554,376.7919893759326,343.1139393939395,361.4227272727271
14,2.5,50.078724082934585,493.0360741755414,481.98818181818183,488.16787878787835
14,2.75,30.177990430622025,384.78407418840374,384.5533333333332,237.95818181818174
14,3.0,57.18408293460931,530.1111745639759,164.28363636363622,386.0030303030305
14,3.25,73.08044657097287,393.1833446519526,184.82333333333332,288.9539393939393
14,3.5,94.03987240829349,621.2588810001544,312.40606060606063,248.18757575757584
14,3.75,-11.300510366826213,516.8731388588774,117.39151515151522,204.61242424242425
14,4.0,18.477352472089304,309.45828368575405,187.44969696969684,190.15272727272736
14,4.25,156.92500797448167,377.76646595410807,260.7696969696969,349.3636363636364
14,4.5,46.643795853269566,310.865384575809,189.1990909090909,358.8333333333333
14,4.75,9.431004784688994,367.39847610227923,166.74424242424243,398.09060606060604
14,5.0,41.24609250398723,411.0342460256212,157.82090909090905,332.0263636363636
14,5.25,67.78733652312599,498.32980192416517,159.49393939393943,62.38030303030304
14,5.5,-18.759585326953747,334.1980233575141,252.7160606060607,150.1460984848485
14,5.75,71.73164274322167,241.28316201059832,104.39818181818185,333.8769318181819
14,6.0,66.21961722488038,219.75859803467614,92.4824242424242,108.92787878787877
15,-0.5,-1.902273425499235,308.06073101542256,-1.8006122448979376,201.4397789115646
15,-0.25,9.258815009874937,317.0951896610454,112.10183673469398,219.1152210884352
15,0.0,14.052170962677913,397.83532761249876,174.88489795918366,184.36612244897938
15,0.25,-5.407775400482764,248.6296970392706,195.39632653061227,174.40170068027197
15,0.5,-43.375698177692534,251.3652208971082,241.373469387755,142.21564625850357
15,0.75,-4.400065832784703,344.66790343337357,404.3651020408163,137.21654761904756
15,1.0,68.72924852576585,564.052973622023,285.681224489796,362.5516836734693
15,1.25,3.4561904761904927,296.913834444046,284.3195918367349,211.57758503401362
15,1.5,63.161629571526646,366.4499828541425,143.13551020408158,333.027329931973
15,1.75,-50.67969716919023,231.67050738746184,42.80831632653043,309.6564115646256
15,2.0,-7.327386438446432,480.40362367002257,306.79857142857145,341.79040816326545
15,2.25,36.09913100724157,216.78695561686834,86.3875510204079,40.81367346938798
15,2.5,11.047648672372226,167.65532097847043,132.37163265306123,132.81244897959212
15,2.75,69.30351547070443,227.3949242237852,55.61979591836745,-19.21673469387777
15,3.0,-5.39328505595784,250.01961911379692,26.641224489796144,148.98591836734678
15,3.25,32.9232521395655,256.7376829823571,15.852857142857147,61.528979591836844
15,3.5,20.283711871845526,155.65733735313225,133.78102040816333,180.88714285714286
15,3.75,-4.940144832126357,294.4757953800123,62.207551020408246,140.7320408163264
15,4.0,-12.484042132982275,246.7753945450341,76.49306122448998,142.09612244897954
15,4.25,99.91167873601057,259.48649770701763,35.0324489795918,32.95081632653055
15,4.5,36.549068466096074,392.2354782022026,35.754081632653,190.31346938775525
15,4.75,103.35050691244238,176.27365901073807,-48.92224489795918,62.363265306122514
15,5.0,-25.934588545095448,187.03483573776265,120.27428571428578,106.85448979591835
15,5.25,-4.065385121790614,275.5210088798134,168.0930612244898,164.9267346938776
15,5.5,5.6589598420013125,101.8300109939533,96.1502040816327,-34.6761224489796
15,5.75,35.25370638578012,289.4667573379804,75.93959183673468,1.1367346938775391
15,6.0,46.31020408163268,154.71214233797127,42.45816326530607,85.08081632653067
16,-0.5,37.86029346622372,332.9826522702105,82.72534883720931,294.90930232558134
16,-0.25,63.50577519379843,68.27205980066448,154.9099999999999,278.4690697674421
16,0.0,28.9104457364341,230.24831165761816,138.35418604651164,215.8476744186046
16,0.25,18.386027131782953,187.73250553709846,154.8890697674418,155.7797674418605
16,0.5,3.708798449612406,129.1092137320045,315.81325581395345,134.82534883720933
16,0.75,-7.956993355481671,91.87637320044297,374.5590697674418,326.44627906976746
16,1.0,89.16885935769656,309.89690476190475,329.8483720930234,258.14906976744186
16,1.25,45.25217054263564,-72.49719822812844,235.74790697674422,121.98790697674431
16,1.5,-99.07713178294577,39.32239202657791,100.53627906976735,32.44209302325576
16,1.75,-28.412596899224837,77.3482336655595,18.57209302325557,476.766046511628
16,2.0,-51.780678294573526,166.37662513842744,121.47535991140654,148.83813953488342
16,2.25,18.267926356589072,113.81942691029911,239.2833776301218,191.0853488372096
16,2.5,56.609670542635655,366.0587181616834,60.519069767441785,-99.6539534883722
16,2.75,20.396821705426362,39.26620708748622,-70.13813953488385,234.68000000000015
16,3.0,28.69155038759687,240.78500000000008,10.073720930232469,41.000465116279145
16,3.25,-33.72093023255813,208.7895514950166,8.28720930232555,181.63906976744175
16,3.5,69.68819767441857,218.8943660022149,137.20860465116272,128.26139534883714
16,3.75,-2.6046151716500834,97.32582779623472,186.08209302325585,176.7234883720929
16,4.0,-35.456345514950165,108.91150609080833,28.451395348837202,220.92093023255813
16,4.25,104.39785437430788,182.0544435215947,-47.968571428571366,146.482558139535
16,4.5,-21.587577519379874,134.09045681063128,59.670099667774146,232.34790697674418
16,4.75,77.89915005537098,24.969615171649984,9.560963455149562,60.22441860465116
16,5.0,-29.738424695459557,126.7020791805095,-16.43534883720939,42.71930232558137
16,5.25,1.4386267995570137,151.95937984496135,52.14348837209303,101.709534883721
16,5.5,60.5144324473976,74.66582225913618,45.28697674418599,119.46139534883717
16,5.75,8.052918050941308,-18.880442967884832,161.18348837209302,-9.63418604651163
16,6.0,27.70621816168326,201.34782945736433,82.83186046511636,148.95906976744183
17,-0.5,47.53694024582012,490.70876696832585,218.38460030165913,371.56284690799396
17,-0.25,-20.329097108565236,386.4663461538462,148.2459464555052,254.04621794871798
17,0.0,66.0902564102564,577.511282051282,394.1480995475114,301.3981900452488
17,0.25,39.79111983254842,571.1752564102563,346.67352187028655,248.84249622926097
17,0.5,48.00769230769229,710.9803205128204,474.3728846153846,410.83319381598807
17,0.75,37.64070135746606,728.4678205128206,607.1833823529411,370.0001319758678
17,1.0,75.73073906485672,798.9879487179488,563.2654713423829,359.2507692307692
17,1.25,45.55646304675714,832.9271794871796,481.1065987933632,319.0787292609352
17,1.5,-16.204615384615366,1021.6598076923077,395.624924585219,554.977266214178
17,1.75,58.834736048265384,971.3380128205129,546.3651319758674,343.033450226244
17,2.0,132.21399698340863,994.0153205128203,416.8176998491704,457.58057692307705
17,2.25,108.64834087481147,877.8338461538463,284.1638159879336,239.17021870286572
17,2.5,-26.82467571644031,575.930448717949,442.9505316742081,357.37211538461526
17,2.75,49.122654600301644,305.4542307692309,148.98611613876338,83.39730769230759
17,3.0,27.739600301659088,292.89032051282055,187.32054298642552,309.60742458521855
17,3.25,41.12062594268484,217.11762820512834,172.62576923076918,77.59781674208152
17,3.5,24.951681749622907,295.39551282051286,49.140011312217126,198.66150075414785
17,3.75,113.57805429864251,73.25108974358973,92.17302790346912,243.75824660633472
17,4.0,-46.18221719457014,136.19275641025655,103.33844268476614,129.65041101055812
17,4.25,23.121636500754178,204.03858974358968,53.83646304675711,128.61961538461543
17,4.5,40.74537707390651,88.98641025641027,185.0653431372549,232.860576923077
17,4.75,87.0086576168929,4.959551282051251,319.2501508295626,-27.554773755656058
17,5.0,-30.270422322775296,295.2183974358974,252.9932315233786,115.61628582202113
17,5.25,46.58730769230768,342.1378846153846,108.12622926093518,69.75400452488687
17,5.5,-11.873536953242832,240.16269230769234,253.8958597285067,70.26835972850685
17,5.75,42.83574660633486,382.4245512820512,134.70374057315232,87.42903846153852
17,6.0,59.582375565610846,424.4633974358974,209.28206636500747,289.4980769230769
18,-0.5,-1.6397065337762786,39.982652270210494,-53.584651162790685,222.0893023255814
18,-0.25,-0.5942248062015736,374.4120598006645,-5.550000000000026,88.18906976744205
18,0.0,-37.36955426356589,29.978311657618207,9.994186046511622,136.68767441860464
18,0.25,20.446027131782955,308.8825055370985,120.16906976744178,37.53976744186049
18,0.5,20.4087984496124,345.89921373200445,297.0132558139535,215.5353488372093
18,0.75,60.903006644518314,359.276373200443,404.12906976744176,232.79627906976754
18,1.0,5.168859357696562,215.26690476190475,375.39837209302334,367.83906976744186
18,1.25,-27.787829457364357,30.41280177187153,244.30790697674425,7.487906976744199
18,1.5,20.582868217054198,-20.457607973422064,192.62627906976738,82.56209302325578
18,1.75,-40.73259689922483,260.3882336655594,305.2920930232556,147.57604651162802
18,2.0,29.87932170542649,130.86662513842745,187.0553599114066,73.82813953488343
18,2.25,87.28792635658908,84.23942691029907,219.27337763012181,148.81534883720957
18,2.5,42.33618217054264,146.71871816168337,24.049069767441786,45.71604651162782
18,2.75,69.267519379845,141.94620708748624,-16.908139534883873,-147.43999999999986
18,3.0,90.98131782945732,44.34500000000008,189.00372093023248,-107.41953488372086
18,3.25,15.258936877076422,103.25955149501664,-113.03279069767444,-99.95093023255825
18,3.5,20.57610465116275,113.20436600221487,173.05860465116268,-19.518604651162853
18,3.75,37.09538482834991,119.91582779623471,-39.857906976744104,-16.29651162790708
18,4.0,21.243654485049824,-72.12849390919165,56.55139534883722,69.73093023255814
18,4.25,60.73785437430786,151.9644435215947,-0.26857142857136296,59.10255813953499
18,4.5,-7.647577519379871,138.8404568106313,-87.51990033222586,128.5279069767442
18,4.75,45.25915005537098,16.15961517164996,117.62096345514954,-85.96558139534882
18,5.0,40.80157530454046,-0.8779208194904982,80.22465116279058,1.2093023255814046
18,5.25,-19.581373200442997,278.0693798449613,114.72348837209302,-26.690465116279
18,5.5,39.7944324473976,70.46582225913619,-41.793023255814,48.67139534883714
18,5.75,-16.827081949058694,70.18955703211519,94.433488372093,-71.17418604651164
18,6.0,13.546218161683264,163.5978294573643,19.911860465116323,54.37906976744186
19,-0.5,72.96141340812848,153.9989134125637,152.6357575757576,229.01696969696968
19,-0.25,42.263187799043074,252.31255749344038,130.1481818181818,128.3239393939394
19,0.0,43.75492822966507,163.75016051859856,41.25909090909097,185.03727272727264
19,0.25,10.166313795853267,180.12240211966864,148.41909090909093,56.77515151515153
19,0.5,37.61016746411484,182.72943972835319,113.50151515151514,79.04030303030291
19,0.75,23.552734475484947,314.17005504964754,117.59424242424235,183.0830303030303
19,1.0,-10.197068220404375,279.5308654885013,130.3639393939395,92.87424242424231
19,1.25,15.313684210526361,256.02642646756186,137.2060606060606,-53.595757575757816
19,1.5,21.586156299840518,150.11608362916067,-14.623636363636372,33.58363636363644
19,1.75,-2.8178389154704817,240.11050792303337,90.88606060606075,-195.75090909090932
19,2.0,-16.954003189792594,-340.62858002778194,70.86060606060592,-270.42484848484884
19,2.25,-7.040897129186458,152.81653483047796,27.583939393939552,67.84272727272695
19,2.5,-20.04127591706542,257.81213478160197,206.94818181818187,-195.62212121212167
19,2.75,-6.642009569377976,147.15528630961586,-16.156666666666673,-163.5518181818182
19,3.0,19.16408293460927,231.43359880640014,-35.14636363636369,-179.72696969696955
19,3.25,30.460446570972863,212.50607192467982,-31.476666666666695,-160.28606060606074
19,3.5,2.5798724082935003,93.16039615166946,-202.9939393939394,-112.26242424242412
19,3.75,30.359489633173794,218.13889643463494,10.351515151515201,-41.987575757575826
19,4.0,43.817352472089325,196.588283685754,28.63969696969682,-26.72727272727257
19,4.25,49.285007974481616,272.2979811056232,-204.7403030303031,-165.14636363636365
19,4.5,52.66379585326955,86.18538457580901,-239.39090909090913,-177.86666666666667
19,4.75,-37.968995215311004,103.26483973864283,-85.06575757575756,-186.62939393939394
19,5.0,78.36609250398722,11.571215722590864,-61.94909090909091,-76.90363636363638
19,5.25,-27.592663476874005,232.33495343931673,-139.82606060606062,28.89030303030306
19,5.5,3.060414673046246,91.60772032721104,-242.81393939393934,-14.953901515151486
19,5.75,104.65164274322166,164.23316201059828,115.70818181818183,35.11693181818185
19,6.0,85.69961722488038,108.4416283377065,-21.407575757575792,21.277878787878798
20,-0.5,-48.91259981882541,-60.71799361482904,-258.7792967167559,-172.65659177089515
20,-0.25,52.881524461599824,-194.85429167674008,77.54260640339587,45.446641039535784
20,0.0,39.69311921949692,307.12988970595785,39.11476448187875,-77.87722419456162
20,0.25,67.12466123877888,401.90201732833316,31.85060308428732,236.32475340444378
20,0.5,45.42882125823302,242.17217635612377,273.23226117094543,213.7653159926843
20,0.75,69.69114173824228,180.10330628408434,353.23161187503285,431.13766652322386
20,1.0,44.40237367802584,478.51351262017164,348.2526382397435,380.2786739968629
20,1.25,80.47413127413128,273.4988581814897,175.48463676276742,385.7727135406084
20,1.5,12.3811461459449,234.9660766987083,163.37388224885504,263.11550384971446
20,1.75,86.15005583242224,119.72052913860699,74.13311454311452,213.95856165320563
20,2.0,-0.9014878923305449,216.30591353675072,51.32980891573451,259.9656161800899
20,2.25,35.459203601039654,73.35082855716729,18.40526496421235,32.74988168619747
20,2.5,-33.97200338612104,-4.37895977659133,-87.37140506983516,-30.167325746799413
20,2.75,12.824837013041344,1.3729372982004477,-68.15646570169493,6.077394273973187
20,3.0,7.014332645050107,-114.26849173283954,-168.92177438781798,-100.03443021969338
20,3.25,22.440640753631754,-29.21391760315979,-81.25982692855355,-82.27592182629334
20,3.5,-34.19750946165672,-56.34550297422152,-196.38851593880636,-210.27329912619388
20,3.75,43.971240144438426,-103.2108784360529,-166.91043262085006,-98.99970373070994
20,4.0,-91.16830989165355,-48.085645060645035,-153.22320722978617,-166.22237203368786
20,4.25,-71.05360189388053,-82.77427280322014,-178.95628914628912,-187.58702366010417
20,4.5,-75.61347668322902,-88.16429252902937,-163.56436186770128,-57.9791994626205
20,4.75,-23.63858506661576,29.56715611983345,-106.74374723310294,-93.49940398824303
20,5.0,-1.6012598304548715,-97.10147447088238,-205.31128444233704,-110.54459640091223
20,5.25,71.67084763143588,-12.69461499264129,-67.63753622951447,-158.06499152624536
20,5.5,-81.32905362481213,-23.29438549280654,-83.53259604042726,-73.65184921763868
20,5.75,10.47621043503397,-86.26430275256048,-114.89285961097214,-40.20574533179797
20,6.0,-12.432490282525283,-15.713080600863293,-75.87105575370548,-63.670048544785395
21,-0.5,58.670288980977006,362.4284731007788,-45.71162438868322,64.00317815085899
21,-0.25,32.57149446316987,237.0975647374334,67.39624720051188,-45.39494916026614
21,0.0,89.74248582125158,353.80499420922223,187.8081994795486,245.08247678335545
21,0.25,64.12412622741405,408.20668886785484,166.92499143013853,227.42528919929174
21,0.5,57.209329097023435,344.28203918105703,246.64530596641217,204.80728583072028
21,0.75,44.611060308738885,551.8342625126975,370.88354182688573,272.60340018167665
